14787,172559,24/01/2014,17:17:39,MILK 500ML,1.0,19.0,19.0,FOOD
14788,172560,24/01/2014,17:19:21,TOOR,1.0,42.0,42.0,FOOD
14789,172560,24/01/2014,17:19:21,MTR,1.0,58.0,58.0,FOOD
14790,172561,24/01/2014,17:26:23,POLO,1.0,5.0,5.0,FOOD
14791,172561,24/01/2014,17:26:23,CADBURY,1.0,10.0,10.0,FOOD
14792,172562,24/01/2014,17:27:45,MESWAK,1.0,18.0,18.0,PERSONAL CARE
14793,172562,24/01/2014,17:27:45,LUX,1.0,9.75,9.75,PERSONAL CARE
14794,172562,24/01/2014,17:27:45,YARDLEY,1.0,70.0,70.0,PERSONAL CARE
14795,172563,24/01/2014,17:28:16,THUMSUP,1.0,35.0,35.0,BEVERAGES
14796,172563,24/01/2014,17:28:16,THUMS,1.0,35.0,35.0,BEVERAGES
14797,172564,24/01/2014,17:29:07,B RAVA,1.0,38.0,38.0,FOOD
14798,172564,24/01/2014,17:29:07,AASIRVAAD,1.0,16.0,16.0,FOOD
14799,172565,24/01/2014,17:30:01,EGG,11.0,4.5,49.5,FOOD
14800,172566,24/01/2014,17:30:54,CADBURY,1.0,10.0,10.0,FOOD
14801,172567,24/01/2014,17:31:01,MAAZA,1.0,12.0,12.0,BEVERAGES
14802,172568,24/01/2014,17:33:55,THUMS,1.0,35.0,35.0,BEVERAGES
14803,172568,24/01/2014,17:33:55,THUMSUP,1.0,35.0,35.0,BEVERAGES
14804,172569,24/01/2014,17:35:25,KURNOOL RICE,1.0,46.0,46.0,FOOD
14805,172569,24/01/2014,17:35:25,CADBURY,1.0,10.0,10.0,FOOD
14806,172569,24/01/2014,17:35:25,LAYS,1.0,20.0,20.0,FOOD
14807,172570,24/01/2014,17:36:35,HALDIRAM`S,1.0,25.0,25.0,FOOD
14808,172570,24/01/2014,17:36:35,HALDIRAM,1.0,25.0,25.0,FOOD
14809,172570,24/01/2014,17:36:35,HALDI,1.0,25.0,25.0,FOOD
14810,172571,24/01/2014,17:37:01,HERITAGE,1.0,19.0,19.0,FOOD
14811,172572,24/01/2014,17:41:53,MTR,1.0,46.0,46.0,FOOD
14812,172573,24/01/2014,17:42:30,BRITANNIA,1.0,22.0,22.0,FOOD
14813,172574,24/01/2014,17:43:27,TIL,2.0,32.0,64.0,HOUSE HOLD CARE
14814,172574,24/01/2014,17:43:27,JEERA,1.0,25.0,25.0,FOOD
14815,172574,24/01/2014,17:43:27,RATNA,1.0,30.0,30.0,FOOD
14816,172574,24/01/2014,17:43:27,MAAZA,1.0,12.0,12.0,BEVERAGES
14817,172575,24/01/2014,17:47:58,SUGAR,1.0,38.0,38.0,FOOD
14818,172576,24/01/2014,17:51:15,MILK 500ML,3.0,19.0,57.0,FOOD
14819,172577,24/01/2014,17:53:08,CADBURY,2.0,55.0,110.0,FOOD
14820,172578,24/01/2014,17:56:53,CADBURY,2.0,5.0,10.0,FOOD
14821,172578,24/01/2014,17:56:53,PARLE,1.0,10.0,10.0,FOOD
14822,172578,24/01/2014,17:56:53,PARLE,1.0,10.0,10.0,FOOD
14823,172578,24/01/2014,17:56:53,OREO,1.0,15.0,15.0,FOOD
14824,172578,24/01/2014,17:56:53,KURKURE,1.0,10.0,10.0,FOOD
14825,172578,24/01/2014,17:56:53,CADBURY,1.0,35.0,35.0,FOOD
14826,172578,24/01/2014,17:56:53,KURKURE,1.0,20.0,20.0,FOOD
14827,172579,24/01/2014,17:57:25,MILK 500ML,1.0,19.0,19.0,FOOD
14828,172579,24/01/2014,17:57:25,SUGAR,1.0,38.0,38.0,FOOD
14829,172580,24/01/2014,17:57:57,LAYS,1.0,10.0,10.0,FOOD
14830,172580,24/01/2014,17:57:57,VANILLA,1.0,12.0,12.0,FOOD
14831,172580,24/01/2014,17:57:57,B RAVA,1.0,19.0,19.0,FOOD
14832,172581,24/01/2014,17:58:47,PIM POM LOLL,1.0,3.0,3.0,FOOD
14833,172581,24/01/2014,17:58:47,GOLD,1.0,19.0,19.0,FOOD
14834,172581,24/01/2014,17:58:47,MTR,1.0,45.0,45.0,FOOD
14835,172582,24/01/2014,18:00:18,KINLEY,1.0,18.0,18.0,BEVERAGES
14836,172582,24/01/2014,18:00:18,PIM POM LOLL,2.0,3.0,6.0,FOOD
14837,172582,24/01/2014,18:00:18,LAYS,1.0,15.0,15.0,FOOD
14838,172582,24/01/2014,18:00:18,CADBURY,1.0,20.0,20.0,FOOD
14839,172582,24/01/2014,18:00:18,MINUTE MAID,1.0,25.0,25.0,BEVERAGES
14840,172583,24/01/2014,18:01:18,CELLO,3.0,10.0,30.0,STATIONERY
14841,172584,24/01/2014,18:02:57,KIS,1.0,56.0,56.0,FOOD
14842,172585,24/01/2014,18:03:42,CADBURY,1.0,10.0,10.0,FOOD
14843,172586,24/01/2014,18:05:47,TOOR,1.0,42.0,42.0,FOOD
14844,172587,24/01/2014,18:06:47,THREE,1.0,60.0,60.0,FOOD
14845,172587,24/01/2014,18:06:47,BRITANNIA,1.0,15.0,15.0,FOOD
14846,172588,24/01/2014,18:07:06,COCONUT,1.0,17.0,17.0,FOOD
14847,172589,24/01/2014,18:07:43,EGG,12.0,4.5,54.0,FOOD
14848,172589,24/01/2014,18:07:43,BRITANNIA,1.0,26.0,26.0,FOOD
14849,172589,24/01/2014,18:07:43,LIZOL FLOOR,1.0,59.0,59.0,HOUSE HOLD CARE
14850,172589,24/01/2014,18:07:43,SUGAR,1.0,38.0,38.0,FOOD
14851,172589,24/01/2014,18:07:43,HALDIRAM`S,2.0,76.0,152.0,FOOD
14852,172589,24/01/2014,18:07:43,HALDIRAM,2.0,76.0,152.0,FOOD
14853,172589,24/01/2014,18:07:43,HALDI,2.0,76.0,152.0,FOOD
14854,172590,24/01/2014,18:09:20,MILK 500ML,1.0,19.0,19.0,FOOD
14855,172591,24/01/2014,18:10:06,GOLD,1.0,88.0,88.0,FOOD
14856,172591,24/01/2014,18:10:06,BAMBINO,1.0,30.0,30.0,FOOD
14857,172591,24/01/2014,18:10:06,SUGAR,1.0,38.0,38.0,FOOD
14858,172591,24/01/2014,18:10:06,AASIRVAAD,1.0,16.0,16.0,FOOD
14859,172592,24/01/2014,18:10:30,LAYS,1.0,10.0,10.0,FOOD
14860,172593,24/01/2014,18:11:40,VIJAYA,2.0,87.0,174.0,FOOD
14861,172593,24/01/2014,18:11:40,BRITANNIA,4.0,10.0,40.0,FOOD
14862,172593,24/01/2014,18:11:40,BRITANNIA,4.0,22.0,88.0,FOOD
14863,172593,24/01/2014,18:11:40,GOOD,4.0,30.0,120.0,FOOD
14864,172593,24/01/2014,18:11:40,BRITANNIA,4.0,17.0,68.0,FOOD
14865,172593,24/01/2014,18:11:40,HERITAGE,1.0,38.0,38.0,FOOD
14866,172593,24/01/2014,18:11:40,KURNOOL RICE,1.0,230.0,230.0,FOOD
14867,172594,24/01/2014,18:11:54,KURKURE,2.0,10.0,20.0,FOOD
14868,172595,24/01/2014,18:27:47,GILLETTE,1.0,44.75,44.75,PERSONAL CARE
14869,172595,24/01/2014,18:27:47,HERITAGE,1.0,38.0,38.0,FOOD
14870,172596,24/01/2014,18:29:39,EGG,13.0,4.5,58.5,FOOD
14871,172597,24/01/2014,18:30:15,RED,1.0,16.0,16.0,FOOD
14872,172597,24/01/2014,18:30:15,KAMAL,1.0,22.0,22.0,FOOD
14873,172598,24/01/2014,18:32:07,C C,2.0,51.0,102.0,FOOD
14874,172599,24/01/2014,18:34:22,EGG,13.0,4.5,58.5,FOOD
14875,172599,24/01/2014,18:34:22,BRITANNIA,1.0,30.0,30.0,FOOD
14876,172599,24/01/2014,18:34:22,BRITANNIA,2.0,10.0,20.0,FOOD
14877,172599,24/01/2014,18:34:22,BRITANNIA,2.0,17.0,34.0,FOOD
14878,172599,24/01/2014,18:34:22,SUNFEAST,1.0,20.0,20.0,FOOD
14879,172599,24/01/2014,18:34:22,PONDS,1.0,49.0,49.0,PERSONAL CARE
14880,172599,24/01/2014,18:34:22,ONIONS,1.5,25.0,37.5,FOOD
14881,172600,24/01/2014,18:37:30,HERITAGE,1.0,192.0,192.0,FOOD
14882,172600,24/01/2014,18:37:30,HERITAGE,1.0,19.0,19.0,FOOD
14883,172600,24/01/2014,18:37:30,KAMAL,1.0,42.0,42.0,FOOD
14884,172600,24/01/2014,18:37:30,TOOR,1.0,42.0,42.0,FOOD
14885,172600,24/01/2014,18:37:30,VIM,1.0,99.0,99.0,HOUSE HOLD CARE
14886,172600,24/01/2014,18:37:30,SCOTCH,2.0,12.0,24.0,FOOD
14887,172600,24/01/2014,18:37:30,VASELINE,1.0,79.0,79.0,PERSONAL CARE
14888,172600,24/01/2014,18:37:30,AXION DISH W,1.0,40.0,40.0,HOUSE HOLD CARE
14889,172600,24/01/2014,18:37:30,DETTOL,1.0,36.0,36.0,HOUSE HOLD CARE
14890,172600,24/01/2014,18:37:30,SCOTCH,1.0,40.0,40.0,FOOD
14891,172600,24/01/2014,18:37:30,SCOTCH,1.0,25.0,25.0,FOOD
14892,172601,24/01/2014,18:38:16,CARRY BAG,1.0,2.0,2.0,HOUSE HOLD CARE
14893,172601,24/01/2014,18:38:16,EGG,12.0,4.5,54.0,FOOD
14894,172601,24/01/2014,18:38:16,ELITE,1.0,45.0,45.0,FOOD
14895,172601,24/01/2014,18:38:16,I D,1.0,30.0,30.0,FOOD
14896,172602,24/01/2014,18:38:40,SPEARMINT CH,1.0,10.0,10.0,FOOD
14897,172603,24/01/2014,18:39:25,CARRY BAG,1.0,2.0,2.0,HOUSE HOLD CARE
14898,172603,24/01/2014,18:39:25,EGG,6.0,4.5,27.0,FOOD
14899,172603,24/01/2014,18:39:25,I D,1.0,30.0,30.0,FOOD
14900,172603,24/01/2014,18:39:25,BRITANNIA,1.0,26.0,26.0,FOOD
14901,172603,24/01/2014,18:39:25,I D,1.0,45.0,45.0,FOOD
14902,172604,24/01/2014,18:40:08,OREO,1.0,15.0,15.0,FOOD
14903,172604,24/01/2014,18:40:08,BRITANNIA,1.0,26.0,26.0,FOOD
14904,172605,24/01/2014,18:41:08,GOOD,1.0,10.0,10.0,FOOD
14905,172605,24/01/2014,18:41:08,KAMAL,1.0,30.0,30.0,FOOD
14906,172605,24/01/2014,18:41:08,GOOD,1.0,50.0,50.0,FOOD
14907,172606,24/01/2014,18:41:35,KINLEY,1.0,10.0,10.0,BEVERAGES
14908,172606,24/01/2014,18:41:35,BALL,2.0,5.0,10.0,STATIONERY
14909,172606,24/01/2014,18:41:35,POLO,2.0,5.0,10.0,FOOD
14910,172607,24/01/2014,18:41:47,MINUTE MAID,1.0,20.0,20.0,BEVERAGES
14911,172608,24/01/2014,18:42:50,DURGA,1.0,44.0,44.0,FOOD
14912,172608,24/01/2014,18:42:50,PRIYA,1.0,12.0,12.0,FOOD
14913,172608,24/01/2014,18:42:50,NESTLE,1.0,25.0,25.0,FOOD
14914,172608,24/01/2014,18:42:50,HERITAGE,2.0,38.0,76.0,FOOD
14915,172608,24/01/2014,18:42:50,DABUR,1.0,52.0,52.0,PERSONAL CARE
14916,172608,24/01/2014,18:42:50,ELACHI,1.0,85.0,85.0,FOOD
14917,172608,24/01/2014,18:42:50,COCACOLA,1.0,35.0,35.0,BEVERAGES
14918,172608,24/01/2014,18:42:50,MOONG,1.0,96.0,96.0,FOOD
14919,172608,24/01/2014,18:42:50,COCACOLA,1.0,50.0,50.0,BEVERAGES
14920,172608,24/01/2014,18:42:50,SUGAR,1.0,76.0,76.0,FOOD
14921,172609,24/01/2014,18:43:37,MINUTE MAID,2.0,27.0,54.0,BEVERAGES
14922,172610,24/01/2014,18:44:28,THUMS,1.0,25.0,25.0,BEVERAGES
14923,172610,24/01/2014,18:44:28,CADBURY,1.0,5.0,5.0,FOOD
14924,172611,24/01/2014,18:44:37,EGG,6.0,4.5,27.0,FOOD
14925,172612,24/01/2014,18:45:55,LAYS,3.0,10.0,30.0,FOOD
14926,172613,24/01/2014,18:46:18,B RAVA,1.0,19.0,19.0,FOOD
14927,172614,24/01/2014,18:47:35,HUGGIES,3.0,275.0,825.0,PEROSNAL CARE
14928,172615,24/01/2014,18:49:06,SCOTCH,1.0,15.0,15.0,FOOD
14929,172616,24/01/2014,18:49:37,CADBURY,1.0,5.0,5.0,FOOD
14930,172617,24/01/2014,18:50:43,NESTLE,1.0,10.0,10.0,FOOD
14931,172617,24/01/2014,18:50:43,CADBURY,1.0,20.0,20.0,FOOD
14932,172618,24/01/2014,18:53:45,CARRY BAG,1.0,3.0,3.0,HOUSE HOLD CARE
14933,172618,24/01/2014,18:53:45,I D,2.0,45.0,90.0,FOOD
14934,172618,24/01/2014,18:53:45,KINDER JOY 2,2.0,35.0,70.0,FOOD
14935,172618,24/01/2014,18:53:45,BRITANNIA,1.0,26.0,26.0,FOOD
14936,172618,24/01/2014,18:53:45,KNORR,2.0,40.0,80.0,FOOD
14937,172618,24/01/2014,18:53:45,GENERAL,2.0,18.0,36.0,OTHER
14938,172618,24/01/2014,18:53:45,NESTLE,3.0,20.0,60.0,FOOD
14939,172618,24/01/2014,18:53:45,SCOTCH,1.0,120.0,120.0,FOOD
14940,172619,24/01/2014,18:54:18,VIJAYA,1.0,90.0,90.0,FOOD
14941,172620,24/01/2014,18:55:00,MILK 500ML,2.0,19.0,38.0,FOOD
14942,172620,24/01/2014,18:55:00,GOOD,1.0,63.0,63.0,FOOD
14943,172620,24/01/2014,18:55:00,SAGO,1.0,45.0,45.0,FOOD
14944,172620,24/01/2014,18:55:00,EGG,12.0,4.5,54.0,FOOD
14945,172620,24/01/2014,18:55:00,KURNOOL RICE,6.0,46.0,276.0,FOOD
14946,172621,24/01/2014,18:56:08,ELITE,2.0,45.0,90.0,FOOD
14947,172621,24/01/2014,18:56:08,VEET,1.0,80.0,80.0,PERSONAL CARE
14948,172624,24/01/2014,19:02:38,CADBURY,1.0,20.0,20.0,FOOD
14949,172624,24/01/2014,19:02:38,CADBURY,1.0,10.0,10.0,FOOD
14950,172624,24/01/2014,19:02:38,COMPLAN,1.0,117.0,117.0,FOOD
14951,172624,24/01/2014,19:02:38,REAL,1.0,90.0,90.0,FOOD
14952,172624,24/01/2014,19:02:38,MOONG,1.0,48.0,48.0,FOOD
14953,172624,24/01/2014,19:02:38,BRITANNIA,1.0,10.0,10.0,FOOD
14954,172624,24/01/2014,19:02:38,5050 MASKA,1.0,20.0,20.0,FOOD
14955,172625,24/01/2014,19:04:43,PAV BUN 200G,1.0,15.0,15.0,FOOD
14956,172626,24/01/2014,19:05:04,GOLD,1.0,90.0,90.0,FOOD
14957,172627,24/01/2014,19:06:19,EGG,13.0,4.5,58.5,FOOD
14958,172628,24/01/2014,19:10:14,CADBURY,1.0,5.0,5.0,FOOD
14959,172628,24/01/2014,19:10:14,HERITAGE,1.0,70.0,70.0,FOOD
14960,172629,24/01/2014,19:11:17,KINLEY,1.0,25.0,25.0,BEVERAGES
14961,172630,24/01/2014,19:11:43,OREO,1.0,15.0,15.0,FOOD
14962,172631,24/01/2014,19:12:07,KURKURE,3.0,10.0,30.0,FOOD
14963,172632,24/01/2014,19:13:15,LAYS,2.0,10.0,20.0,FOOD
14964,172633,24/01/2014,19:13:24,EGG,6.0,4.5,27.0,FOOD
14965,172633,24/01/2014,19:13:24,VICCO,1.0,33.0,33.0,PERSONAL CARE
14966,172634,24/01/2014,19:14:21,PEARS125G,3.0,54.0,162.0,PERSONAL CARE
14967,172634,24/01/2014,19:14:21,PEARS,3.0,54.0,162.0,PERSONAL CARE
14968,172635,24/01/2014,19:15:30,PIM POM LOLL,1.0,3.0,3.0,FOOD
14969,172635,24/01/2014,19:15:30,EGG,12.0,4.5,54.0,FOOD
14970,172635,24/01/2014,19:15:30,HALDIRAM`S,2.0,10.0,20.0,FOOD
14971,172635,24/01/2014,19:15:30,HALDIRAM,2.0,10.0,20.0,FOOD
14972,172635,24/01/2014,19:15:30,HALDI,2.0,10.0,20.0,FOOD
14973,172635,24/01/2014,19:15:30,RATNA,1.0,20.0,20.0,FOOD
14974,172635,24/01/2014,19:15:30,SUNFEAST,1.0,15.0,15.0,FOOD
14975,172636,24/01/2014,19:17:03,LAYS,1.0,10.0,10.0,FOOD
14976,172636,24/01/2014,19:17:03,KURKURE,2.0,10.0,20.0,FOOD
14977,172636,24/01/2014,19:17:03,BINGO CHIPS,1.0,10.0,10.0,FOOD
14978,172637,24/01/2014,19:19:47,THUMSUP,1.0,35.0,35.0,BEVERAGES
14979,172637,24/01/2014,19:19:47,THUMS,1.0,35.0,35.0,BEVERAGES
14980,172637,24/01/2014,19:19:47,AMUL,1.0,91.0,91.0,FOOD
14981,172638,24/01/2014,19:23:03,CARRY BAG,1.0,2.0,2.0,HOUSE HOLD CARE
14982,172638,24/01/2014,19:23:03,CADBURY,10.0,1.0,10.0,FOOD
14983,172638,24/01/2014,19:23:03,HERITAGE,1.0,19.0,19.0,FOOD
14984,172638,24/01/2014,19:23:03,SURF,1.0,114.0,114.0,HOUSE HOLD CARE
14985,172638,24/01/2014,19:23:03,KIS,1.0,14.0,14.0,FOOD
14986,172639,24/01/2014,19:23:26,CADBURY,2.0,10.0,20.0,FOOD
14987,172640,24/01/2014,19:27:16,LAYS,1.0,10.0,10.0,FOOD
14988,172641,24/01/2014,19:29:25,KINLEY,1.0,18.0,18.0,BEVERAGES
14989,172641,24/01/2014,19:29:25,COCACOLA,1.0,25.0,25.0,BEVERAGES
14990,172642,24/01/2014,19:31:12,LAYS,2.0,10.0,20.0,FOOD
14991,172643,24/01/2014,19:32:21,CARRY BAG,1.0,3.0,3.0,HOUSE HOLD CARE
14992,172643,24/01/2014,19:32:21,EGG,7.0,4.5,31.5,FOOD
14993,172643,24/01/2014,19:32:21,BRITANNIA,1.0,26.0,26.0,FOOD
14994,172643,24/01/2014,19:32:21,HERITAGE,1.0,38.0,38.0,FOOD
14995,172643,24/01/2014,19:32:21,LAYS,1.0,10.0,10.0,FOOD
14996,172643,24/01/2014,19:32:21,KURKURE,1.0,20.0,20.0,FOOD
14997,172644,24/01/2014,19:33:10,AASIRVAAD,1.0,44.0,44.0,FOOD
14998,172645,24/01/2014,19:33:54,GODREJ,1.0,45.0,45.0,PERSONAL CARE
14999,172646,24/01/2014,19:41:49,PEARS,2.0,54.0,108.0,PERSONAL CARE
15000,172646,24/01/2014,19:41:49,PEARS125G,2.0,54.0,108.0,PERSONAL CARE
15001,172646,24/01/2014,19:41:49,DABUR,1.0,17.0,17.0,PERSONAL CARE
15002,172646,24/01/2014,19:41:49,GENERAL,1.0,20.0,20.0,OTHER
15003,172646,24/01/2014,19:41:49,GOOD,1.0,10.0,10.0,FOOD
15004,172646,24/01/2014,19:41:49,FIAMA DIWILL,1.0,32.0,32.0,PERSONAL CARE
15005,172646,24/01/2014,19:41:49,GOOD,2.0,63.0,126.0,FOOD
15006,172646,24/01/2014,19:41:49,NESTLE,1.0,25.0,25.0,FOOD
15007,172646,24/01/2014,19:41:49,KAMAL,2.0,16.0,32.0,FOOD
15008,172646,24/01/2014,19:41:49,RATNA,1.0,15.0,15.0,FOOD
15009,172647,24/01/2014,19:42:36,HALDI,1.0,10.0,10.0,FOOD
15010,172647,24/01/2014,19:42:36,HALDIRAM,1.0,10.0,10.0,FOOD
15011,172647,24/01/2014,19:42:36,HALDIRAM`S,1.0,10.0,10.0,FOOD
15012,172648,24/01/2014,19:43:29,BRITANNIA,1.0,15.0,15.0,FOOD
15013,172648,24/01/2014,19:43:29,PRIYA,1.0,60.0,60.0,FOOD
15014,172648,24/01/2014,19:43:29,BAMBINO,1.0,64.0,64.0,FOOD
15015,172648,24/01/2014,19:43:29,KARACHI,1.0,140.0,140.0,FOOD
15016,172648,24/01/2014,19:43:29,KARA,1.0,140.0,140.0,OTHER
15017,172648,24/01/2014,19:43:29,PRIYA,2.0,12.0,24.0,FOOD
15018,172648,24/01/2014,19:43:29,BRITANNIA,1.0,26.0,26.0,FOOD
15019,172648,24/01/2014,19:43:29,LAYS,1.0,20.0,20.0,FOOD
15020,172648,24/01/2014,19:43:29,MAGGI,1.0,81.0,81.0,FOOD
15021,172649,24/01/2014,19:46:06,EGG,37.0,4.5,166.5,FOOD
15022,172650,24/01/2014,19:46:58,NOTE  BOOK,32.0,1.0,32.0,STATIONERY
15023,172650,24/01/2014,19:46:58,HALDIRAM,1.0,10.0,10.0,FOOD
15024,172650,24/01/2014,19:46:58,HALDIRAM`S,1.0,10.0,10.0,FOOD
15025,172650,24/01/2014,19:46:58,HALDI,1.0,10.0,10.0,FOOD
15026,172651,24/01/2014,19:48:20,KAMAL,1.0,16.0,16.0,FOOD
15027,172651,24/01/2014,19:48:20,SABENA,1.0,40.0,40.0,HOUSE HOLD CARE
15028,172651,24/01/2014,19:48:20,SCOTCH,1.0,28.0,28.0,FOOD
15029,172652,24/01/2014,19:49:02,PAMPERS,1.0,67.0,67.0,PERSONAL CARE
15030,172653,24/01/2014,19:50:24,MAAZA,1.0,12.0,12.0,BEVERAGES
15031,172653,24/01/2014,19:50:24,CDDVD MARKE,1.0,30.0,30.0,HOUSE HOLD CARE
15032,172653,24/01/2014,19:50:24,CELLO,1.0,10.0,10.0,STATIONERY
15033,172654,24/01/2014,19:52:14,CADBURY,1.0,10.0,10.0,FOOD
15034,172654,24/01/2014,19:52:14,BRITANNIA,2.0,26.0,52.0,FOOD
15035,172654,24/01/2014,19:52:14,HALDI,1.0,10.0,10.0,FOOD
15036,172654,24/01/2014,19:52:14,HALDIRAM,1.0,10.0,10.0,FOOD
15037,172654,24/01/2014,19:52:14,HALDIRAM`S,1.0,10.0,10.0,FOOD
15038,172654,24/01/2014,19:52:14,CORNETTO,1.0,30.0,30.0,FOOD
15039,172655,24/01/2014,19:55:56,MILK 500ML,2.0,19.0,38.0,FOOD
15040,172655,24/01/2014,19:55:56,LAYS,1.0,20.0,20.0,FOOD
15041,172655,24/01/2014,19:55:56,KURKURE,1.0,10.0,10.0,FOOD
15042,172655,24/01/2014,19:55:56,THUMS,1.0,50.0,50.0,BEVERAGES
15043,172656,24/01/2014,19:58:31,CHEETOS 10/,1.0,10.0,10.0,FOOD
15044,172656,24/01/2014,19:58:31,CADBURY,1.0,1.0,1.0,FOOD
15045,172656,24/01/2014,19:58:31,PIM POM LOLL,1.0,3.0,3.0,FOOD
15046,172656,24/01/2014,19:58:31,DAIRY MILK,2.0,2.0,4.0,FOOD
15047,172656,24/01/2014,19:58:31,POLO,1.0,5.0,5.0,FOOD
15048,172656,24/01/2014,19:58:31,CADBURY,1.0,5.0,5.0,FOOD
15049,172656,24/01/2014,19:58:31,CADBURY,1.0,5.0,5.0,FOOD
15050,172656,24/01/2014,19:58:31,MINUTE MAID,1.0,25.0,25.0,BEVERAGES
15051,172656,24/01/2014,19:58:31,FANTA,1.0,22.0,22.0,BEVERAGES
15052,172656,24/01/2014,19:58:31,LAYS,2.0,10.0,20.0,FOOD
15053,172657,24/01/2014,20:00:48,PIM POM LOLL,1.0,3.0,3.0,FOOD
15054,172657,24/01/2014,20:00:48,MINUTE MAID,1.0,27.0,27.0,BEVERAGES
15055,172657,24/01/2014,20:00:48,KURKURE,2.0,10.0,20.0,FOOD
15056,172658,24/01/2014,20:01:25,MINUTE MAID,1.0,25.0,25.0,BEVERAGES
15057,172658,24/01/2014,20:01:25,MAAZA,1.0,12.0,12.0,BEVERAGES
15058,172659,24/01/2014,20:02:00,CADBURY,1.0,1.0,1.0,FOOD
15059,172659,24/01/2014,20:02:00,NESTLE,3.0,2.0,6.0,FOOD
15060,172659,24/01/2014,20:02:00,NESTLE,1.0,10.0,10.0,FOOD
15061,172659,24/01/2014,20:02:00,DURGA,1.0,38.0,38.0,FOOD
15062,172660,24/01/2014,20:02:18,CELLO,1.0,10.0,10.0,STATIONERY
15063,172661,24/01/2014,20:02:26,NUTELLA SPRE,1.0,110.0,110.0,FOOD
15064,172662,24/01/2014,20:03:33,EGG,6.0,4.5,27.0,FOOD
15065,172662,24/01/2014,20:03:33,CADBURY,1.0,15.0,15.0,FOOD
15066,172663,24/01/2014,20:06:11,PARTY,1.0,210.0,210.0,HOUSE HOLD CARE
15067,172663,24/01/2014,20:06:11,MILK 500ML,6.0,19.0,114.0,FOOD
15068,172664,24/01/2014,20:08:34,AMUL,2.0,55.0,110.0,FOOD
15069,172664,24/01/2014,20:08:34,SUNDROP,1.0,180.0,180.0,FOOD
15070,172665,24/01/2014,20:09:42,ACT,2.0,10.0,20.0,FOOD
15071,172665,24/01/2014,20:09:42,ACT,1.0,25.0,25.0,FOOD
15072,172665,24/01/2014,20:09:42,ACT,1.0,20.0,20.0,FOOD
15073,172666,24/01/2014,20:11:12,CADBURY,2.0,5.0,10.0,FOOD
15074,172667,24/01/2014,20:15:50,CADBURY,1.0,1.0,1.0,FOOD
15075,172668,24/01/2014,20:19:10,BRITANNIA,1.0,50.0,50.0,FOOD
15076,172668,24/01/2014,20:19:10,BRITANNIA,1.0,50.0,50.0,FOOD
15077,172668,24/01/2014,20:19:10,SUNFEAST,1.0,10.0,10.0,FOOD
15078,172668,24/01/2014,20:19:10,SUNFEAST,1.0,10.0,10.0,FOOD
15079,172668,24/01/2014,20:19:10,ORANGE KHAT,1.0,10.0,10.0,OTHER
15080,172669,24/01/2014,20:19:23,NESTLE,2.0,5.0,10.0,FOOD
15081,172669,24/01/2014,20:19:23,VASELINE,1.0,27.0,27.0,PERSONAL CARE
15082,172670,25/01/2014,20:36:11,HERITAGE,1.0,38.0,38.0,FOOD
15083,172670,25/01/2014,20:36:11,KINLEY,1.0,25.0,25.0,BEVERAGES
15084,172671,25/01/2014,20:36:29,ODOMOS,1.0,25.0,25.0,PERSONAL CARE
15085,172672,25/01/2014,20:37:23,GENERAL,2.0,5.0,10.0,OTHER
15086,172673,25/01/2014,20:37:56,EGG,12.0,4.5,54.0,FOOD
15087,172673,25/01/2014,20:37:56,AJAY,1.0,32.0,32.0,PERSONAL CARE
15088,172673,25/01/2014,20:37:56,COLGATE,1.0,24.0,24.0,PERSONAL CARE
15089,172673,25/01/2014,20:37:56,CADBURY,1.0,5.0,5.0,FOOD
15090,172674,25/01/2014,20:38:17,CADBURY,1.0,10.0,10.0,FOOD
15091,172674,25/01/2014,20:38:17,CADBURY,1.0,5.0,5.0,FOOD
15092,172675,25/01/2014,20:42:14,CARRY BAG,1.0,3.0,3.0,HOUSE HOLD CARE
15093,172675,25/01/2014,20:42:14,MAIDA,1.0,19.0,19.0,FOOD
15094,172675,25/01/2014,20:42:14,RED,1.0,31.0,31.0,FOOD
15095,172675,25/01/2014,20:42:14,IDLI RAVA NO,1.0,26.0,26.0,FOOD
15096,172675,25/01/2014,20:42:14,SAFFOLA,1.0,107.0,107.0,FOOD
15097,172676,25/01/2014,20:43:21,BOOMER,1.0,6.0,6.0,FOOD
15098,172676,25/01/2014,20:43:21,NIVEA,1.0,89.0,89.0,PERSONAL CARE
15099,172677,25/01/2014,20:43:35,BRITANNIA,1.0,26.0,26.0,FOOD
15100,172678,25/01/2014,20:44:13,POOJA GINGEL,1.0,181.0,181.0,HOUSE HOLD CARE
15101,172678,25/01/2014,20:44:13,KIS,1.0,99.0,99.0,FOOD
15102,172678,25/01/2014,20:44:13,KISSAN,1.0,99.0,99.0,FOOD
15103,172678,25/01/2014,20:44:13,VEG ATTA NOO,1.0,78.0,78.0,FOOD
15104,172678,25/01/2014,20:44:13,KISSAN,1.0,90.0,90.0,FOOD
15105,172678,25/01/2014,20:44:13,KIS,1.0,90.0,90.0,FOOD
15106,172678,25/01/2014,20:44:13,SUGAR,1.0,38.0,38.0,FOOD
15107,172679,25/01/2014,20:44:42,COLGATE,1.0,44.0,44.0,PERSONAL CARE
15108,172679,25/01/2014,20:44:42,COLGATE,1.0,78.0,78.0,PERSONAL CARE
